Date,Open,High,Low,Close,Volume,Adj Close
2010-08-27,87.15,88.05,85.98,87.78,438600,84.91
2010-08-26,87.04,88.44,86.45,86.65,459600,83.82
2010-08-25,87.00,87.86,85.64,86.81,620200,83.98
2010-08-24,87.49,88.40,87.03,87.37,609400,84.52
2010-08-23,89.71,90.90,88.71,88.78,485900,85.88
2010-08-20,88.47,89.90,88.05,89.76,672200,86.83
2010-08-19,90.12,90.32,88.07,89.31,996500,86.39
2010-08-18,90.00,91.15,88.93,90.05,1256900,87.11
2010-08-17,88.33,92.36,88.00,90.43,1913900,87.48
2010-08-16,84.94,85.65,84.49,85.45,617600,82.66
2010-08-13,85.38,86.08,84.81,85.35,865300,82.56
2010-08-12,83.49,85.61,83.37,85.19,953500,82.41
2010-08-11,86.57,86.65,84.39,84.39,787100,81.64
2010-08-10,87.09,88.60,86.41,87.91,449600,85.04
2010-08-09,87.60,88.38,86.61,87.95,436600,85.08
2010-08-06,86.89,87.04,85.01,86.88,609000,84.04
2010-08-05,87.50,88.04,86.50,87.67,432500,84.81
2010-08-04,88.88,88.89,87.50,88.60,584600,85.71
2010-08-03,89.49,89.78,87.86,87.99,436900,85.12
2010-08-02,88.78,90.32,88.24,89.56,645500,86.64
2010-07-30,86.35,88.65,85.60,87.34,735300,84.49
2010-07-29,88.50,88.98,85.52,87.00,1199000,84.16
2010-07-28,89.82,90.54,87.50,87.83,531600,84.96
2010-07-27,93.30,93.47,89.70,89.85,621700,86.92
2010-07-26,90.00,92.50,89.06,92.38,932700,89.36
2010-07-23,86.64,89.99,86.01,89.56,1111600,86.64
2010-07-22,84.72,87.33,84.34,86.68,906800,83.85
2010-07-21,87.32,89.25,82.85,83.50,1440700,80.77
2010-07-20,84.60,85.50,83.50,85.08,1387700,82.30
2010-07-19,86.50,86.69,84.78,86.08,628700,83.27
2010-07-16,87.56,87.95,85.50,85.73,1165000,82.93
2010-07-15,89.94,90.34,87.45,88.78,595800,85.88
2010-07-14,90.78,91.15,88.94,89.94,717000,87.00
2010-07-13,90.20,91.69,89.83,91.51,890400,88.52
2010-07-12,89.93,90.02,88.25,89.12,608900,86.21
2010-07-09,88.06,90.49,87.79,90.23,833200,87.28
2010-07-08,89.82,90.59,87.23,88.62,1100200,85.73
2010-07-07,86.51,89.43,86.15,89.23,1165800,86.32
2010-07-06,86.65,87.67,84.93,85.96,1100800,83.15
2010-07-02,88.04,88.04,84.34,84.89,892400,82.12
2010-07-01,84.95,87.79,84.20,87.20,1834300,84.35
2010-06-30,86.40,87.88,84.79,84.95,1003400,82.18
2010-06-29,87.94,89.05,85.89,86.29,1449700,83.47
2010-06-28,87.77,89.65,87.50,89.24,1143700,86.33
2010-06-25,87.46,89.42,87.25,88.37,1421900,85.49
2010-06-24,90.54,90.54,86.32,86.69,2199700,83.86
2010-06-23,94.03,94.75,90.50,91.02,2025000,88.05
2010-06-22,94.28,96.15,93.03,93.71,1836300,90.65
2010-06-21,90.31,95.98,90.28,94.45,3348100,91.37
2010-06-18,88.06,90.86,86.62,90.71,3728800,87.75
2010-06-17,82.98,90.99,82.77,89.34,5959000,86.42
2010-06-16,79.18,83.19,79.05,81.93,2532800,79.26
2010-06-15,78.44,79.60,77.73,79.36,1036200,76.77
2010-06-14,79.02,79.63,77.21,77.53,1117200,75.00
2010-06-11,77.82,78.49,76.66,78.39,770600,75.83
2010-06-10,76.96,78.78,76.85,78.64,1216200,76.07
2010-06-09,76.89,77.08,75.60,76.26,1894400,73.77
2010-06-08,74.50,76.81,74.11,76.59,1442600,74.09
2010-06-07,76.00,76.38,74.20,74.24,1280500,71.82
2010-06-04,77.55,77.83,75.14,75.36,1201900,72.90
2010-06-03,79.60,80.37,77.95,78.96,1194800,76.38
2010-06-02,78.19,79.72,77.65,79.67,1013000,77.07
2010-06-01,78.77,79.55,76.97,77.53,1448700,75.00
2010-05-28,81.54,81.86,78.87,79.24,1592100,76.65
2010-05-27,80.95,81.76,79.75,81.48,1745800,78.82
2010-05-26,81.89,82.52,80.11,80.32,1929600,77.02
2010-05-25,79.87,81.12,78.84,80.81,1866400,77.49
2010-05-24,84.10,84.10,81.26,81.40,1920500,78.06
2010-05-21,78.50,84.08,77.86,84.00,2559400,80.55
2010-05-20,82.00,82.53,79.68,79.70,1508800,76.43
2010-05-19,83.44,85.10,81.90,83.39,2046200,79.97
2010-05-18,88.49,88.57,83.14,83.61,2288700,80.18
2010-05-17,87.47,88.42,85.77,87.84,916700,84.23
2010-05-14,89.47,89.60,86.13,87.25,1133000,83.67
2010-05-13,90.36,91.47,89.93,90.22,693200,86.51
2010-05-12,89.42,90.80,88.81,90.69,813400,86.97
2010-05-11,86.81,90.00,86.81,88.77,1157300,85.12
2010-05-10,88.08,89.00,86.36,88.46,1570500,84.83
2010-05-07,85.08,86.77,83.60,84.07,2062900,80.62
2010-05-06,87.03,88.41,80.61,84.27,1699800,80.81
2010-05-05,86.54,88.52,85.65,87.41,720800,83.82
2010-05-04,87.99,88.36,86.64,87.12,1038500,83.54
2010-05-03,88.05,89.22,88.00,89.15,706800,85.49
2010-04-30,89.06,89.56,87.17,87.35,814800,83.76
2010-04-29,86.80,89.77,86.59,89.44,1579000,85.77
2010-04-28,84.65,86.78,84.65,85.43,1067000,81.92
2010-04-27,85.00,86.30,83.52,84.09,1328300,80.64
2010-04-26,88.19,88.66,85.25,85.45,797900,81.94
2010-04-23,87.83,88.73,86.88,88.49,609300,84.86
2010-04-22,85.93,88.00,85.31,87.82,758900,84.21
2010-04-21,85.33,87.50,85.09,86.28,1283400,82.74
2010-04-20,84.81,86.35,83.89,85.00,1323000,81.51
2010-04-19,84.41,86.84,82.72,84.10,2139400,80.65
2010-04-16,86.31,86.53,82.30,84.25,2127500,80.79
2010-04-15,87.62,87.62,86.05,86.14,694400,82.60
2010-04-14,85.41,87.00,85.35,86.79,571400,83.23
2010-04-13,85.31,85.37,83.91,84.92,471800,81.43
2010-04-12,85.35,85.67,84.41,85.31,475800,81.81
2010-04-09,84.22,85.45,83.95,85.34,740200,81.84
2010-04-08,83.29,84.43,82.89,84.13,812000,80.67
2010-04-07,84.32,84.99,82.71,83.35,1174100,79.93
2010-04-06,81.76,84.64,81.62,84.46,1411300,80.99
2010-04-05,79.91,81.83,79.41,81.61,741800,78.26
2010-04-01,79.86,80.00,78.74,79.57,561900,76.30
2010-03-31,79.52,80.13,78.75,79.38,1217400,76.12
2010-03-30,80.82,81.17,78.70,79.76,2020300,76.48
2010-03-29,81.03,81.46,79.72,80.95,658900,77.63
2010-03-26,82.79,83.69,80.34,80.81,963200,77.49
2010-03-25,83.64,84.60,82.35,82.45,606700,79.06
2010-03-24,82.90,84.00,82.77,83.04,288100,79.63
2010-03-23,83.33,83.33,81.85,83.21,462000,79.79
2010-03-22,82.83,83.47,81.76,83.25,543300,79.83
2010-03-19,84.30,85.00,83.02,83.28,1057600,79.86
2010-03-18,82.60,84.10,82.49,84.00,1273700,80.55
2010-03-17,81.64,82.92,81.52,82.79,621100,79.39
2010-03-16,82.00,82.00,80.15,81.45,852000,78.10
2010-03-15,79.90,80.48,79.72,80.31,709900,77.01
2010-03-12,80.93,81.33,79.78,80.00,849900,76.71
2010-03-11,79.36,80.50,79.13,80.30,490800,77.00
2010-03-10,78.79,80.00,78.44,79.56,1067500,76.29
2010-03-09,78.35,79.17,77.59,78.79,1177500,75.55
2010-03-08,78.45,78.91,78.00,78.73,906200,75.50
2010-03-05,76.68,78.63,76.68,78.55,708100,75.32
2010-03-04,75.87,76.59,75.27,76.16,1004500,73.03
2010-03-03,78.54,78.68,76.14,76.60,832000,73.45
2010-03-02,77.97,79.09,77.86,78.46,694500,75.24
2010-03-01,77.35,78.12,77.00,77.80,829200,74.60
2010-02-26,76.54,77.64,75.76,77.43,1042000,74.25
2010-02-25,77.33,77.33,75.55,76.58,1080300,73.43
2010-02-24,76.99,78.97,76.81,78.20,1590300,74.99
2010-02-23,78.09,78.09,75.91,77.22,1805100,73.38
2010-02-22,77.08,78.32,76.99,78.09,1179800,74.20
2010-02-19,75.37,76.65,75.23,76.60,1711800,72.79
2010-02-18,74.65,75.50,74.41,75.43,1454200,71.68
2010-02-17,75.37,75.64,73.80,74.49,1018500,70.78
2010-02-16,73.04,75.34,72.77,75.12,1116600,71.38
2010-02-12,71.75,72.19,70.89,72.07,830700,68.48
2010-02-11,72.79,72.87,71.89,72.40,429900,68.80
2010-02-10,72.00,73.37,71.71,72.67,574100,69.05
2010-02-09,71.99,72.99,71.37,71.99,595900,68.41
2010-02-08,72.31,72.64,71.08,71.29,853000,67.74
2010-02-05,70.65,72.75,70.09,72.67,1775800,69.05
2010-02-04,71.78,71.91,69.91,70.64,2136400,67.12
2010-02-03,74.46,74.49,72.08,72.17,1246000,68.58
2010-02-02,75.13,75.80,74.45,75.00,667400,71.27
2010-02-01,74.23,75.26,74.23,74.90,857400,71.17
2010-01-29,75.90,76.04,73.50,73.75,1837500,70.08
2010-01-28,76.34,77.10,75.25,75.72,1040700,71.95
2010-01-27,73.83,76.65,73.52,76.30,1356600,72.50
2010-01-26,74.46,75.52,73.27,73.73,1468300,70.06
2010-01-25,76.37,76.84,73.78,75.00,1181900,71.27
2010-01-22,78.37,78.60,75.27,75.59,1646200,71.83
2010-01-21,77.80,80.31,77.80,78.59,2716300,74.68
2010-01-20,73.65,78.32,73.65,77.69,3381000,73.82
2010-01-19,73.21,75.15,72.46,74.70,1286100,70.98
2010-01-15,74.90,75.28,72.94,73.16,1404200,69.52
2010-01-14,73.61,75.68,73.47,75.34,942900,71.59
2010-01-13,71.75,74.15,70.89,73.62,1475700,69.96
2010-01-12,72.72,73.00,71.30,71.69,779500,68.12
2010-01-11,73.94,74.18,72.97,73.14,550400,69.50
2010-01-08,72.56,74.35,72.43,73.84,1381700,70.17
2010-01-07,70.58,73.67,70.13,73.12,1827000,69.48
2010-01-06,68.43,70.90,68.15,70.49,1355100,66.98
2010-01-05,66.80,68.39,66.70,68.21,779200,64.82
2010-01-04,67.63,67.65,66.32,67.01,721000,63.68
2009-12-31,67.32,67.94,66.84,66.89,441400,63.56
2009-12-30,66.66,67.20,66.46,67.08,316500,63.74
2009-12-29,67.06,67.40,66.69,66.83,333100,63.50
2009-12-28,66.87,67.07,66.37,66.85,374100,63.52
2009-12-24,66.31,67.00,66.04,66.82,352100,63.49
2009-12-23,66.71,67.00,66.21,66.26,376100,62.96
2009-12-22,66.02,66.97,65.54,66.86,628200,63.53
2009-12-21,65.00,65.81,64.32,65.77,613600,62.50
2009-12-18,63.76,64.87,63.62,64.87,974200,61.64
2009-12-17,62.77,64.32,62.58,63.40,884400,60.24
2009-12-16,63.06,63.34,62.11,63.03,744200,59.89
2009-12-15,64.66,64.66,62.63,62.82,795800,59.69
2009-12-14,64.45,64.89,63.88,64.85,774200,61.62
2009-12-11,63.70,64.59,63.19,64.44,758600,61.23
2009-12-10,64.09,64.50,63.31,63.59,734800,60.43
2009-12-09,63.54,64.38,63.22,63.96,933800,60.78
2009-12-08,61.96,64.08,61.93,63.75,1469800,60.58
2009-12-07,63.37,63.99,61.22,61.43,1580800,58.37
2009-12-04,63.62,64.37,62.20,63.44,927500,60.28
2009-12-03,66.00,66.30,62.77,62.83,830500,59.70
2009-12-02,65.41,66.02,64.99,65.44,577300,62.18
2009-12-01,65.77,66.01,64.90,65.65,926200,62.38
2009-11-30,64.22,65.62,64.00,65.58,636700,62.32
2009-11-27,64.44,65.23,63.83,63.85,420200,60.67
2009-11-25,66.41,66.66,66.00,66.37,325400,62.40
2009-11-24,66.44,66.62,65.55,66.42,950500,62.45
2009-11-23,66.49,67.45,66.31,66.61,794500,62.63
2009-11-20,65.14,65.98,64.05,65.85,1145200,61.91
2009-11-19,64.07,65.81,64.00,65.33,1746100,61.42
2009-11-18,63.32,64.96,63.17,64.87,954000,60.99
2009-11-17,63.46,63.64,62.59,63.51,1035300,59.71
2009-11-16,62.92,63.98,62.51,63.40,1217800,59.61
2009-11-13,63.18,63.62,62.20,62.50,633800,58.76
2009-11-12,64.11,64.30,62.91,63.00,636400,59.23
2009-11-11,63.91,65.00,63.60,64.24,597200,60.40
2009-11-10,64.65,64.65,63.01,63.54,501800,59.74
2009-11-09,64.26,64.62,62.86,64.62,787000,60.76
2009-11-06,61.85,63.25,61.51,62.83,665500,59.07
2009-11-05,61.25,62.68,60.39,62.57,1121200,58.83
2009-11-04,63.09,63.90,60.71,60.95,1462000,57.31
2009-11-03,62.74,63.71,62.26,62.75,939300,59.00
2009-11-02,63.37,65.07,62.38,63.28,884600,59.50
2009-10-30,65.39,65.64,62.25,62.85,1199200,59.09
2009-10-29,66.48,66.48,64.58,65.67,1294600,61.74
2009-10-28,66.87,67.32,64.69,64.85,816600,60.97
2009-10-27,67.83,68.90,66.60,66.68,899700,62.69
2009-10-26,68.75,69.62,67.64,67.93,879800,63.87
2009-10-23,68.94,69.63,67.89,68.77,627600,64.66
2009-10-22,66.52,68.98,65.97,68.96,1056900,64.84
2009-10-21,67.29,69.39,66.07,66.27,1307200,62.31
2009-10-20,68.56,69.89,65.87,67.32,1578000,63.30
2009-10-19,66.92,67.67,65.60,66.27,843000,62.31
2009-10-16,66.14,68.11,65.28,66.53,1429100,62.55
2009-10-15,66.98,67.48,66.07,67.19,573600,63.17
2009-10-14,66.73,67.31,65.27,67.27,744100,63.25
2009-10-13,66.02,66.46,64.80,65.89,844500,61.95
2009-10-12,65.97,66.48,65.14,66.22,617000,62.26
2009-10-09,63.22,66.07,62.92,66.02,1280300,62.07
2009-10-08,63.32,63.39,62.52,63.15,578300,59.37
2009-10-07,61.95,62.61,61.35,62.46,627800,58.73
2009-10-06,61.00,62.39,60.72,62.31,998900,58.58
2009-10-05,60.44,61.22,60.21,60.44,1167900,56.83
