Date,Open,High,Low,Close,Volume,Adj Close
2011-03-21,81.32,81.69,81.14,81.23,2278100,80.45
2011-03-18,81.42,81.49,80.10,80.53,3355800,79.75
2011-03-17,79.79,80.98,79.45,80.41,2919800,79.63
2011-03-16,79.28,80.10,78.20,78.41,2594100,77.65
2011-03-15,79.42,80.20,78.42,79.68,2415700,78.91
2011-03-14,79.74,80.72,79.59,80.47,5269100,79.69
2011-03-11,79.08,80.78,78.83,80.47,2444500,79.69
2011-03-10,79.74,80.19,78.82,79.04,1931200,78.28
2011-03-09,80.20,80.79,79.96,80.48,2155800,79.70
2011-03-08,79.32,80.52,79.32,80.27,1878700,79.50
2011-03-07,79.94,80.50,78.95,79.30,1863600,78.53
2011-03-04,80.70,80.80,78.90,79.85,2088900,79.08
2011-03-03,79.84,80.89,79.84,80.78,1692200,80.00
2011-03-02,79.31,79.88,78.87,79.46,1629600,78.69
2011-03-01,79.47,80.05,78.80,79.12,1960500,78.36
2011-02-28,80.51,80.58,79.01,79.16,2426600,78.40
2011-02-25,79.69,80.28,79.03,80.11,1982300,79.34
2011-02-24,80.14,80.72,79.88,80.22,1500500,78.70
2011-02-23,80.30,80.78,79.62,80.14,1991100,78.62
2011-02-22,81.32,81.42,79.98,80.18,1808400,78.66
2011-02-18,81.95,82.09,81.42,81.81,1522800,80.26
2011-02-17,81.10,82.09,80.97,81.90,1953400,80.35
2011-02-16,81.39,81.46,80.54,81.28,3279600,79.74
2011-02-15,80.73,81.73,80.22,81.48,1902900,79.94
2011-02-14,81.77,81.99,80.10,80.92,1786400,79.39
2011-02-11,81.57,81.92,81.14,81.69,2612400,80.15
2011-02-10,81.85,82.14,81.35,81.89,1905600,80.34
2011-02-09,81.31,82.43,81.07,82.27,1755300,80.71
2011-02-08,81.49,81.85,81.13,81.40,1856700,79.86
2011-02-07,80.70,81.74,80.56,81.52,3884400,79.98
2011-02-04,80.90,80.93,80.21,80.71,3479200,79.18
2011-02-03,81.01,81.44,80.38,80.72,3770000,79.19
2011-02-02,80.31,81.66,80.11,81.07,1930700,79.54
2011-02-01,79.68,81.00,79.63,80.59,2682200,79.07
2011-01-31,78.88,79.63,78.59,79.60,2266000,78.10
2011-01-28,79.34,80.50,77.79,78.20,4376600,76.72
2011-01-27,79.96,81.00,78.57,79.10,3045800,77.60
2011-01-26,78.94,79.00,77.52,78.39,2835900,76.91
2011-01-25,77.86,79.13,77.64,79.07,3051300,77.58
2011-01-24,78.88,79.18,77.66,78.03,6903800,76.55
2011-01-21,79.75,80.16,79.13,79.22,4231500,77.72
2011-01-20,77.58,79.33,77.38,79.32,4772000,77.82
2011-01-19,76.23,78.67,76.23,77.66,5078800,76.19
2011-01-18,75.03,76.89,75.00,76.54,3789000,75.09
2011-01-14,73.66,74.61,73.52,74.50,2509000,73.09
2011-01-13,74.21,74.88,73.75,73.84,2894900,72.44
2011-01-12,74.14,74.35,73.79,74.24,2910300,72.84
2011-01-11,74.00,74.00,73.38,73.65,4606400,72.26
2011-01-10,73.75,74.18,73.16,73.59,4649300,72.20
2011-01-07,73.19,73.89,72.75,73.63,4151400,72.24
2011-01-06,72.46,73.96,72.19,73.18,6454300,71.80
2011-01-05,70.13,71.96,70.01,71.92,4465400,70.56
2011-01-04,69.82,70.62,69.70,70.31,2702200,68.98
2011-01-03,70.20,70.38,69.62,69.87,2004700,68.55
2010-12-31,68.83,69.96,68.65,69.91,2489600,68.59
2010-12-30,69.31,69.53,68.65,68.69,2316000,67.39
2010-12-29,69.73,69.87,69.10,69.13,1764600,67.82
2010-12-28,69.37,69.64,68.95,69.58,1445100,68.26
2010-12-27,69.00,69.41,68.81,69.31,1310400,68.00
2010-12-23,69.43,69.58,69.00,69.25,2121000,67.94
2010-12-22,69.69,69.78,69.31,69.35,3104900,68.04
2010-12-21,70.04,70.19,69.50,69.80,2749300,68.48
2010-12-20,69.79,70.16,69.44,69.65,2407900,68.33
2010-12-17,70.28,70.28,69.57,70.07,2826900,68.75
2010-12-16,69.90,70.42,69.30,70.37,1782200,69.04
2010-12-15,69.69,70.08,69.53,69.72,1869900,68.40
2010-12-14,68.83,70.32,68.74,70.02,2808700,68.70
2010-12-13,68.86,69.03,68.38,68.62,2834900,67.32
2010-12-10,68.39,68.92,68.31,68.84,3243600,67.54
2010-12-09,68.95,69.06,68.02,68.31,3693500,67.02
2010-12-08,69.37,69.83,68.73,68.73,2555700,67.43
2010-12-07,69.34,69.77,68.94,69.45,2523900,68.14
2010-12-06,69.25,69.27,68.51,68.78,1917200,67.48
2010-12-03,69.47,69.96,68.51,69.18,2765500,67.87
2010-12-02,69.66,70.10,69.42,69.80,3108600,68.48
2010-12-01,68.65,69.54,68.65,69.40,2426500,68.09
2010-11-30,67.70,68.47,67.68,68.04,2383200,66.75
2010-11-29,68.00,68.40,67.71,68.20,2555700,66.91
2010-11-26,68.59,69.11,68.42,68.80,1441500,66.76
2010-11-24,68.65,69.22,68.50,69.16,2770500,67.11
2010-11-23,68.24,68.91,68.14,68.32,2363000,66.30
2010-11-22,69.33,69.41,68.14,68.64,7876000,66.61
2010-11-19,69.15,69.74,69.10,69.43,7133700,67.37
2010-11-18,68.91,69.31,68.09,69.15,7819600,67.10
2010-11-17,68.82,69.07,67.71,68.55,3621600,66.52
2010-11-16,69.16,69.49,68.11,68.68,2720400,66.65
2010-11-15,69.73,70.11,69.37,69.37,2479500,67.32
2010-11-12,69.90,70.30,69.47,69.49,2846000,67.43
2010-11-11,71.23,71.25,69.91,70.11,4855500,68.03
2010-11-10,72.46,72.46,71.68,71.92,2471500,69.79
2010-11-09,73.34,73.40,72.23,72.55,2094900,70.40
2010-11-08,73.36,73.59,72.99,73.29,2121700,71.12
2010-11-05,71.89,73.70,71.86,73.27,3674100,71.10
2010-11-04,71.49,72.12,70.60,71.96,2782600,69.83
2010-11-03,71.77,71.94,70.39,70.93,3339700,68.83
2010-11-02,72.00,72.45,70.90,71.64,2471000,69.52
2010-11-01,71.71,72.20,70.95,71.47,1575200,69.35
2010-10-29,70.81,71.52,70.75,71.29,1560700,69.18
2010-10-28,71.35,71.67,70.32,71.02,1847500,68.92
2010-10-27,71.30,71.55,70.46,70.89,2856600,68.79
2010-10-26,71.06,72.13,71.06,71.80,2236800,69.67
2010-10-25,72.28,72.69,71.28,71.41,2488700,69.30
2010-10-22,71.77,71.84,71.15,71.78,2166400,69.66
2010-10-21,69.83,71.89,69.83,71.84,3994100,69.71
2010-10-20,69.44,69.97,69.33,69.83,2924900,67.76
2010-10-19,68.49,69.70,67.87,69.47,6314400,67.41
2010-10-18,69.90,70.19,69.50,70.04,2649200,67.97
2010-10-15,70.70,70.89,69.65,70.02,2776800,67.95
2010-10-14,71.15,71.43,70.07,70.20,2459800,68.12
2010-10-13,70.96,71.26,70.73,71.12,2303600,69.01
2010-10-12,70.68,70.77,69.57,70.55,2087500,68.46
2010-10-11,70.18,70.61,69.55,70.48,2211300,68.39
2010-10-08,70.86,70.87,69.97,70.10,2951700,68.02
2010-10-07,70.99,71.16,70.25,70.63,1797300,68.54
2010-10-06,70.38,71.50,70.38,70.90,3682500,68.80
2010-10-05,69.96,70.87,69.35,70.60,2748800,68.51
2010-10-04,69.63,70.54,69.25,69.35,3407800,67.30
2010-10-01,71.53,71.55,69.00,69.61,7529800,67.55
2010-09-30,72.33,72.49,71.10,71.28,3425200,69.17
2010-09-29,72.16,72.40,71.33,71.89,3270300,69.76
2010-09-28,72.51,72.60,71.82,72.47,1722900,70.32
2010-09-27,73.24,73.45,72.36,72.38,2355800,70.24
2010-09-24,71.71,73.19,71.31,73.13,2708000,70.97
2010-09-23,71.39,72.16,71.20,71.67,2329400,69.55
2010-09-22,71.35,72.30,71.21,71.80,2687000,69.67
2010-09-21,70.58,72.06,70.51,71.65,3115300,69.53
2010-09-20,70.00,70.92,69.52,70.71,2863400,68.62
2010-09-17,68.81,70.13,68.77,69.75,3766700,67.69
2010-09-16,68.38,68.84,68.26,68.51,1673700,66.48
2010-09-15,68.41,68.77,68.19,68.48,2186700,66.45
2010-09-14,69.45,69.58,68.41,68.48,2993500,66.45
2010-09-13,71.07,71.18,69.07,69.45,2685600,67.39
2010-09-10,69.39,70.56,69.19,70.38,2240300,68.30
2010-09-09,69.70,69.93,69.15,69.37,1887900,67.32
2010-09-08,68.85,69.61,68.62,68.86,3570900,66.82
2010-09-07,70.66,70.70,69.49,69.59,2059700,67.53
2010-09-03,70.78,70.93,70.38,70.72,2039200,68.63
2010-09-02,69.78,70.32,69.65,70.32,2828500,68.24
2010-09-01,70.09,70.64,69.78,69.93,3227300,67.86
2010-08-31,69.93,70.20,69.36,69.52,2714200,67.46
2010-08-30,70.65,71.14,70.14,70.22,1867000,68.14
2010-08-27,71.93,72.30,71.18,72.27,1738900,69.52
2010-08-26,71.74,72.32,71.33,71.54,1332900,68.82
2010-08-25,70.79,72.08,70.00,71.67,2501000,68.94
2010-08-24,71.94,72.09,71.13,71.25,2416100,68.54
2010-08-23,73.68,73.72,72.41,72.48,2499400,69.72
2010-08-20,72.48,73.35,72.48,73.20,2467900,70.41
2010-08-19,73.33,73.72,72.66,73.08,3112800,70.30
2010-08-18,72.50,73.91,72.29,73.66,2956300,70.86
2010-08-17,72.40,73.37,71.96,72.42,3620000,69.66
2010-08-16,72.42,72.42,71.51,71.94,3378200,69.20
2010-08-13,72.24,73.52,72.22,72.72,2095300,69.95
2010-08-12,72.37,72.93,72.00,72.48,2164700,69.72
2010-08-11,74.10,74.20,72.75,73.12,2661100,70.34
2010-08-10,75.24,75.25,73.62,75.05,2133800,72.19
2010-08-09,75.18,75.74,75.14,75.60,979400,72.72
2010-08-06,74.40,75.07,74.20,75.07,1323600,72.21
2010-08-05,74.50,75.68,74.25,75.03,2706200,72.17
2010-08-04,75.59,75.59,74.91,75.02,2626700,72.16
2010-08-03,75.81,75.81,75.27,75.43,1829100,72.56
2010-08-02,75.84,76.00,74.98,75.90,1776000,73.01
2010-07-30,74.26,75.44,74.26,75.15,2686900,72.29
2010-07-29,75.71,75.71,74.13,74.95,1919000,72.10
2010-07-28,75.07,75.67,74.25,75.24,1762700,72.38
2010-07-27,75.30,76.34,74.78,74.87,3358000,72.02
2010-07-26,73.85,75.27,73.85,74.88,3181300,72.03
2010-07-23,74.38,74.83,73.90,73.95,2886600,71.14
2010-07-22,74.41,74.81,73.78,74.25,3105000,71.42
2010-07-21,74.28,74.59,73.14,73.66,3112900,70.86
2010-07-20,73.15,73.98,72.35,73.90,2911300,71.09
2010-07-19,74.34,74.74,73.73,74.05,1370100,71.23
2010-07-16,75.61,76.09,73.83,73.93,1960300,71.12
2010-07-15,75.58,76.15,75.01,75.95,2153300,73.06
2010-07-14,75.22,76.23,75.04,75.50,2442300,72.63
2010-07-13,75.10,75.98,75.10,75.53,1958800,72.66
2010-07-12,74.94,75.20,74.24,74.74,1551300,71.90
2010-07-09,75.93,76.01,74.61,75.24,1996800,72.38
2010-07-08,75.58,76.21,75.22,76.15,2065400,73.25
2010-07-07,74.28,75.48,73.80,75.41,2167600,72.54
2010-07-06,75.03,75.32,73.65,74.33,1810400,71.50
2010-07-02,74.74,75.02,73.89,74.44,1499900,71.61
2010-07-01,74.50,74.96,73.78,74.46,2332400,71.63
2010-06-30,75.00,75.52,74.36,74.50,2659600,71.66
2010-06-29,77.08,77.34,74.62,75.15,3106900,72.29
2010-06-28,78.35,78.64,77.58,77.58,1602600,74.63
2010-06-25,78.12,78.50,77.58,78.05,3091600,75.08
2010-06-24,79.44,80.02,78.00,78.12,1728200,75.15
2010-06-23,80.07,80.57,79.24,79.69,2231200,76.66
2010-06-22,79.96,81.14,79.77,79.86,1894200,76.82
2010-06-21,81.45,81.70,79.61,80.07,2147700,77.02
2010-06-18,81.09,81.09,80.01,80.69,2606000,77.62
2010-06-17,80.96,81.45,79.99,80.95,1826400,77.87
2010-06-16,80.46,81.60,80.42,81.20,1208800,78.11
2010-06-15,80.19,80.89,79.95,80.84,2167000,77.76
2010-06-14,79.25,80.67,79.25,79.67,2311200,76.64
2010-06-11,77.81,78.86,77.42,78.75,1455800,75.75
2010-06-10,77.97,78.83,77.52,78.47,2099500,75.48
2010-06-09,77.04,78.54,77.00,77.34,2256100,74.40
2010-06-08,76.30,77.28,75.74,77.00,2301600,74.07
2010-06-07,77.99,77.99,76.22,76.32,2469900,73.42
2010-06-04,78.76,78.76,77.17,77.39,2274200,74.44
2010-06-03,79.81,80.32,79.34,79.71,1797900,76.68
2010-06-02,79.30,79.84,78.46,79.80,2551100,76.76
2010-06-01,79.85,80.90,78.97,79.17,1806500,76.16
2010-05-28,80.42,80.75,79.72,79.92,1907900,76.88
2010-05-27,80.60,80.60,79.62,80.56,2488700,77.49
2010-05-26,80.94,81.37,79.71,79.73,3549200,76.09
2010-05-25,78.56,80.76,78.19,80.40,4258200,76.73
2010-05-24,80.76,81.11,79.67,79.80,2511900,76.16
2010-05-21,76.27,81.19,76.06,81.16,5904300,77.45
2010-05-20,79.32,79.60,77.55,77.55,3519400,74.01
2010-05-19,80.77,81.01,78.98,80.50,2572500,76.82
2010-05-18,81.61,82.71,80.63,81.00,3007200,77.30
2010-05-17,80.97,81.70,80.18,81.31,2599600,77.60
2010-05-14,81.78,82.16,80.10,80.79,2417100,77.10
2010-05-13,83.45,83.92,82.06,82.35,2181700,78.59
2010-05-12,83.49,84.02,82.96,83.41,2433900,79.60
2010-05-11,83.01,83.95,82.64,83.10,2421000,79.31
2010-05-10,83.98,84.89,82.64,83.62,2659400,79.80
2010-05-07,82.33,83.26,80.55,81.27,4108400,77.56
2010-05-06,84.50,85.73,78.74,82.85,3665700,79.07
2010-05-05,84.44,85.94,84.44,84.84,2062500,80.97
2010-05-04,86.28,86.31,85.00,85.40,2416100,81.50
2010-05-03,85.29,86.98,85.03,86.75,1485200,82.79
2010-04-30,86.24,86.87,84.89,84.89,1555400,81.01
2010-04-29,85.44,86.65,85.44,86.37,1534300,82.43
2010-04-28,84.88,85.23,83.89,84.96,1758900,81.08
2010-04-27,85.99,86.27,84.19,84.50,2892600,80.64
2010-04-26,87.03,87.06,85.92,86.09,1550200,82.16
2010-04-23,86.73,86.92,85.94,86.92,1332900,82.95
2010-04-22,85.89,86.78,85.41,86.67,2704400,82.71
2010-04-21,84.84,86.85,84.29,86.25,2372300,82.31
2010-04-20,84.52,85.42,84.26,84.97,2275800,81.09
2010-04-19,82.95,84.28,82.87,84.20,2264400,80.36
2010-04-16,83.31,83.54,82.03,82.99,2595500,79.20
2010-04-15,82.68,83.58,82.61,83.22,1451200,79.42
2010-04-14,82.63,82.69,81.49,82.61,1855800,78.84
2010-04-13,82.84,82.92,82.14,82.60,1273300,78.83
2010-04-12,82.72,83.20,82.53,82.92,1137800,79.13
2010-04-09,82.44,82.82,81.88,82.79,1077100,79.01
2010-04-08,82.23,82.59,81.99,82.19,1323100,78.44
2010-04-07,82.22,82.81,81.97,82.19,1615300,78.44
2010-04-06,83.62,83.62,82.28,82.52,2228900,78.75
2010-04-05,84.00,84.49,83.57,83.84,1151700,80.01
2010-04-01,83.61,84.25,83.20,83.88,1856400,80.05
2010-03-31,83.88,83.88,82.89,83.22,2260600,79.42
2010-03-30,84.70,85.03,83.61,84.09,1546900,80.25
2010-03-29,84.54,85.23,84.53,84.82,1343400,80.95
2010-03-26,83.94,84.58,83.53,84.24,1674200,80.39
2010-03-25,83.93,84.58,83.49,83.53,1531900,79.72
2010-03-24,84.68,84.71,83.46,83.88,2092500,80.05
2010-03-23,85.50,85.75,84.42,84.78,3327800,80.91
2010-03-22,85.39,86.35,85.12,85.71,3012700,81.80
2010-03-19,86.82,87.18,86.10,86.90,4031700,82.93
2010-03-18,84.74,86.13,84.34,85.94,2923100,82.02
2010-03-17,84.77,85.20,84.50,84.86,2587500,80.99
2010-03-16,84.30,84.99,84.14,84.62,4087500,80.76
2010-03-15,83.14,84.26,83.06,84.12,2630900,80.28
2010-03-12,83.09,83.35,82.58,83.09,2008600,79.30
2010-03-11,82.20,83.24,80.32,83.03,3114300,79.24
2010-03-10,82.49,82.96,82.23,82.58,2308000,78.81
2010-03-09,81.01,82.45,80.84,82.22,2553800,78.47
2010-03-08,81.19,81.97,81.07,81.09,2440100,77.39
2010-03-05,79.42,81.33,79.42,81.27,3194500,77.56
2010-03-04,79.19,79.83,78.61,79.27,1850000,75.65
2010-03-03,79.73,80.05,78.72,78.85,1958900,75.25
2010-03-02,79.22,80.09,78.97,79.21,2727900,75.59
2010-03-01,77.75,79.42,77.69,78.86,2436600,75.26
2010-02-26,76.89,77.94,76.70,77.76,2636000,74.21
2010-02-25,76.00,77.04,75.62,76.99,2047900,73.47
2010-02-24,77.17,77.69,76.93,77.56,2379300,73.42
2010-02-23,76.84,78.05,76.74,76.90,2900000,72.79
2010-02-22,77.19,77.73,76.55,76.94,3029100,72.83
2010-02-19,77.19,77.46,76.64,77.21,2801000,73.09
2010-02-18,76.17,77.44,76.15,77.33,2687400,73.20
2010-02-17,76.15,76.77,75.52,76.37,2060100,72.29
2010-02-16,75.92,76.33,75.48,76.03,2531400,71.97
2010-02-12,75.73,75.96,75.02,75.58,2478500,71.54
2010-02-11,74.90,76.42,74.51,76.35,3432500,72.27
2010-02-10,75.35,75.59,74.70,75.11,2798600,71.10
2010-02-09,75.17,75.99,74.70,75.45,3697800,71.42
2010-02-08,75.68,75.86,74.47,74.53,4308100,70.55
2010-02-05,75.85,76.62,74.04,75.72,5029700,71.68
2010-02-04,76.25,77.12,75.95,76.00,4992800,71.94
2010-02-03,76.18,76.95,75.84,76.69,2647600,72.59
2010-02-02,75.00,76.76,74.89,76.55,2995600,72.46
2010-02-01,75.34,75.34,74.28,74.89,2781100,70.89
2010-01-29,76.16,76.45,74.37,74.52,3249800,70.54
2010-01-28,78.43,78.47,75.25,76.15,3542400,72.08
2010-01-27,76.69,77.34,76.00,77.13,3054500,73.01
2010-01-26,76.42,77.35,75.85,76.78,2835100,72.68
2010-01-25,76.25,77.48,75.82,76.76,2559200,72.66
2010-01-22,76.75,77.31,75.50,75.58,2072100,71.54
2010-01-21,78.05,78.58,76.47,76.98,2304400,72.87
2010-01-20,77.81,78.30,76.82,78.11,3128200,73.94
2010-01-19,76.80,78.70,76.55,78.31,3765500,74.13
2010-01-15,76.96,77.19,76.33,76.76,2041900,72.66
2010-01-14,76.79,77.03,76.15,76.84,1954500,72.74
2010-01-13,76.16,77.02,75.71,76.88,2245100,72.77
2010-01-12,75.75,76.47,75.31,75.96,2119000,71.90
2010-01-11,75.76,76.19,75.19,75.97,1973500,71.91
2010-01-08,74.35,75.94,74.32,75.61,3629400,71.57
2010-01-07,76.17,76.20,73.61,74.41,7038300,70.44
2010-01-06,76.10,77.19,75.85,76.51,5208100,72.42
2010-01-05,76.62,77.79,76.55,77.65,2356500,73.50
2010-01-04,75.87,76.95,75.52,76.85,2408300,72.75
2009-12-31,76.30,76.39,75.19,75.35,1414000,71.33
2009-12-30,76.29,77.08,75.82,76.12,1673800,72.05
2009-12-29,75.96,77.22,75.96,76.66,2303900,72.57
2009-12-28,75.12,75.77,74.77,75.70,1672000,71.66
2009-12-24,75.61,75.70,74.95,75.11,828800,71.10
2009-12-23,75.93,76.08,75.14,75.23,2211000,71.21
2009-12-22,76.07,76.88,75.41,75.65,1947900,71.61
2009-12-21,76.39,77.41,76.18,76.27,2558500,72.20
2009-12-18,76.39,76.60,75.77,76.34,3271000,72.26
2009-12-17,77.13,77.30,76.02,76.08,4610100,72.02
2009-12-16,78.20,78.47,77.42,77.46,2362400,73.32
2009-12-15,77.50,77.83,77.15,77.61,2545500,73.46
2009-12-14,77.05,78.37,76.81,77.82,3194000,73.66
2009-12-11,76.49,77.45,76.04,76.78,2844500,72.68
2009-12-10,75.52,76.18,75.22,75.98,3215100,71.92
2009-12-09,76.88,76.88,74.43,75.40,5475400,71.37
2009-12-08,78.21,78.47,77.01,77.66,1400500,73.51
2009-12-07,78.43,79.04,77.98,78.67,2140200,74.47
2009-12-04,78.47,79.65,77.77,78.21,2955700,74.03
2009-12-03,78.27,78.67,77.32,77.47,1730100,73.33
2009-12-02,78.99,79.08,77.44,78.19,3013400,74.01
2009-12-01,77.73,79.15,77.50,78.93,2864300,74.71
2009-11-30,76.98,77.42,76.13,77.23,2930000,73.10
2009-11-27,76.60,77.55,76.12,77.10,1284900,72.98
2009-11-25,77.41,78.67,77.20,78.60,3050700,73.81
2009-11-24,77.30,77.64,76.32,77.56,2692500,72.83
2009-11-23,76.62,77.32,76.58,77.28,2249100,72.57
2009-11-20,74.92,76.35,74.66,76.10,2844200,71.46
2009-11-19,75.19,75.45,73.81,75.28,2505500,70.69
2009-11-18,76.41,76.80,75.09,75.36,2767300,70.76
2009-11-17,76.86,77.03,75.85,76.31,2096500,71.66
2009-11-16,76.36,77.60,76.32,76.98,2859000,72.28
2009-11-13,74.16,76.19,74.16,76.07,3105100,71.43
2009-11-12,75.00,75.12,73.68,74.10,3618400,69.58
2009-11-11,75.04,75.82,74.73,75.08,2430000,70.50
2009-11-10,75.40,75.54,74.40,74.60,2789000,70.05
2009-11-09,74.10,75.65,73.77,75.59,3188000,70.98
2009-11-06,72.19,73.93,72.19,73.77,3442100,69.27
2009-11-05,70.82,72.86,70.68,72.86,3835000,68.42
2009-11-04,69.62,71.74,69.17,70.40,4248600,66.11
2009-11-03,68.50,69.41,67.90,69.40,3479100,65.17
2009-11-02,69.04,69.39,68.33,68.87,2754600,64.67
2009-10-30,69.39,69.67,68.44,68.79,3955400,64.59
2009-10-29,68.54,69.64,67.39,69.49,4762900,65.25
2009-10-28,70.03,70.21,68.20,68.32,5465600,64.15
2009-10-27,71.32,71.49,69.94,70.01,5433600,65.74
2009-10-26,72.53,72.53,71.05,71.47,4729100,67.11
2009-10-23,71.66,72.69,71.48,72.19,5315600,67.79
2009-10-22,70.15,72.00,69.96,71.58,7127100,67.21
2009-10-21,71.34,71.38,69.40,69.66,11012200,65.41
2009-10-20,72.72,73.48,71.92,71.99,12745700,67.60
